0.03387621,-0.00330721,-0.02144356,-0.02064823,0.00706897,-0.04635254,0.03179732,-0.02330967,-0.01773178,0.03759256,-0.03737060,0.03714753,-0.01382731,0.01107656,-0.03946487,-0.00937911,0.00477344,0.03336440,0.02333519,0.02201668,0.02871172,-0.02939440,0.02220850,0.00689574,-0.03952331,0.02068328,-0.01283575,-0.01827468,0.03031253,0.02949844,-0.04714774,0.01557107,-0.04112853,0.01249136,0.00877780,-0.01237240,0.00287128,-0.00290886,-0.01463782,-0.02910537,-0.01871360,-0.02514030,-0.04325343,0.04223503,-0.03289553,-0.03246317,-0.04326487,-0.01368044,-0.00436486,-0.04530841,-0.03007576,0.03729070,-0.01838268,0.03320873,0.00979306,0.04147768,0.01338187,-0.02760754,0.02060235,-0.00263973,0.03217820,0.02813890,-0.04025933,-0.02890386,-0.01802051,0.02547011,-0.04091146,-0.02826500,-0.02268166,0.00049269,0.04525560,0.02627901,0.03771922,-0.01812275,0.02530282,0.04784447,0.02446171,0.04469791,0.03388036,0.03248644,0.00825539,0.03608048,0.03955456,0.00959178,0.02624479,0.04040949,0.04667697,0.02912325,0.00164925,-0.02402519,0.00712164,-0.00455495,-0.00277533,-0.01632758,0.03869499,-0.01712852,-0.02238435,-0.04451933,-0.02599390,0.00824212,0.04609149,-0.02280357,-0.04880019,0.01439219,0.03843170,0.03820584,-0.03194015,0.02794748,-0.03090741,0.00594655,-0.00004896,0.03955789,-0.00143444,0.04117066,-0.04795751,0.04927700,-0.02253302,-0.03751666,0.01969991,0.00118642,0.02463749,-0.00046969,0.02408136,0.02374792,-0.00432517,-0.02921458,0.03789537,0.00757789
0.03264492,0.02476263,-0.03324006,-0.00294341,-0.01113874,-0.04380757,-0.02333514,-0.03554796,-0.01165219,0.02226895,0.04429065,-0.02395763,0.00657717,0.00487160,-0.03705861,0.00052921,-0.02275825,0.04724217,-0.02579642,0.00433134,0.02206377,0.00163361,0.01893109,0.04951617,-0.01323683,0.04636825,0.03782810,0.00647635,-0.00868831,-0.00972413,0.03038392,-0.00984453,0.01926816,-0.03035920,-0.03734485,0.02937571,0.03143911,-0.01666799,-0.03844845,0.01179808,0.02628414,-0.02605377,0.01476154,-0.01103820,0.02838598,0.04810541,0.03302155,0.00842910,0.01049272,-0.02695838,0.00807475,0.04883168,0.03244929,0.00078056,-0.04634939,-0.03016538,0.04331538,-0.02727764,0.01250145,0.03715553,-0.04854849,0.01956994,-0.02150209,-0.02396835,0.04192502,0.04110196,-0.04992591,-0.04317484,0.03351817,0.02036712,-0.04739436,0.03775597,0.04363101,0.02923639,0.00655643,0.02902508,0.02124615,0.02052942,-0.00810251,-0.00962919,-0.03151958,0.00526979,-0.01542376,0.02060735,0.04381968,-0.04175839,0.00243587,-0.03770205,-0.02427891,-0.02073073,0.02163002,-0.02170067,-0.00666672,0.04520790,0.03970705,-0.01050039,0.04159153,-0.01541352,-0.01946885,0.03522277,-0.02137754,0.02949812,-0.03885465,0.00409553,-0.01031831,-0.04935727,-0.03639140,-0.02576945,0.02302716,0.03513233,-0.03015316,0.00945489,-0.04071689,-0.04307533,-0.01928262,-0.00533095,0.03819152,0.02788759,0.03298587,0.02751334,0.03028182,0.01403699,0.02472392,-0.01048627,0.00677554,0.03908157,0.01781907,0.03993950
0.02241736,0.01943014,0.02127207,0.01179335,0.01658290,-0.03553525,-0.03055988,-0.03403691,0.02627957,-0.01334526,0.03973461,-0.03295013,0.03714465,0.00649716,-0.04891428,0.01889883,-0.04686552,-0.00257859,0.01307630,0.01839236,0.03481469,0.03475803,0.04451410,0.02651103,0.03142277,-0.03265997,0.02132275,-0.02322295,0.02853017,-0.02095055,-0.02661082,0.03325056,0.02539742,-0.01137033,0.01742237,-0.00573478,-0.00475559,-0.00050619,-0.02027677,0.01405248,-0.02383317,-0.00703178,-0.01855848,0.02448301,0.03539519,0.02848949,-0.00118057,0.03820955,0.01985585,-0.02181371,-0.00024863,0.02733341,-0.04212080,0.01036485,-0.01046293,0.01860333,0.00899451,0.04999176,0.03232719,-0.02782582,0.03735277,-0.00601024,0.04162860,-0.00297793,0.01566115,0.03250903,-0.02466466,-0.04968552,0.00951839,-0.02897714,0.03173567,-0.01052921,0.03881297,-0.01911430,0.04330186,-0.00975107,-0.02260865,0.02355747,-0.01696587,0.02581850,0.03560620,-0.01167550,0.02183369,-0.03085336,0.02263204,0.04814559,0.02037807,0.00429305,-0.00944738,-0.01862250,0.00807477,-0.02924199,-0.03828122,-0.01846951,-0.04887101,-0.04270503,-0.01920850,-0.01202846,-0.00981916,-0.01087266,-0.02628195,-0.04229666,0.04763384,0.01473830,0.02705562,-0.02598788,-0.00002097,-0.02495632,0.02937585,0.00354410,0.02923613,0.00565512,0.03801501,0.01902873,0.01092583,-0.01827583,0.04798265,0.03033797,0.00704645,-0.02567958,0.01699642,0.02917128,0.00430316,0.00443850,0.02417428,-0.03164990,0.03331764,0.03326552
0.02750884,0.03484335,-0.02450221,0.02966302,-0.04552535,-0.00741033,0.03981170,-0.01524903,0.00396728,0.04522720,0.02904699,-0.04789032,0.01031310,0.01409477,0.00312325,-0.04652038,0.02115569,-0.03954029,0.01742265,0.03854680,0.01636103,-0.00443686,-0.00274163,-0.00010999,0.02273225,0.03847963,0.02552849,0.01676937,0.04486993,-0.01051857,-0.00190935,0.01057823,-0.03391051,0.00334160,-0.03816858,0.03310179,-0.04000208,-0.04273771,0.04952561,0.02495444,0.02999378,0.04675603,0.03265129,0.04511833,-0.03748937,-0.04281831,-0.02551690,-0.00039674,0.02041641,0.00027693,-0.02915163,0.01776503,0.04237593,-0.02610021,0.03114955,-0.00785329,-0.03167931,0.03442981,0.00042528,-0.04272238,0.00784916,-0.03032924,0.00929273,-0.04262494,0.03856564,0.02962323,-0.04992565,-0.01632006,0.04602395,-0.02482759,0.04849527,-0.04732150,0.01388681,-0.02146773,-0.00113274,0.04727181,0.00453001,-0.00837562,0.02285514,0.00061290,0.01620356,0.00430890,0.00404706,0.01726303,-0.04349956,-0.00825361,0.02488941,-0.04041453,0.04217969,0.00330318,0.03846388,0.03999201,0.04254939,0.03161069,0.04284361,0.01649127,-0.03039633,-0.04790609,0.03638836,0.04506086,-0.04277591,-0.02735434,-0.02178027,-0.00119765,0.04587238,-0.01075316,0.04742513,-0.03627216,-0.02334080,-0.03023678,0.04445085,-0.04548988,-0.03033882,0.04856616,0.04217460,-0.00486221,-0.03609300,0.04438640,0.03748029,-0.04300142,0.04312330,0.03786523,0.02887710,-0.01862655,-0.04566237,0.00602873,-0.04530538,-0.02428861
0.02479273,0.01819862,0.01165540,-0.02296670,0.01534200,0.02757832,0.00891725,0.04337227,0.03524663,-0.00702487,-0.02148722,-0.03376736,-0.00527155,-0.04170825,-0.00663650,0.03292392,-0.01454691,-0.02072375,-0.04813004,0.04478926,0.02115260,0.03174348,0.02901687,0.00536385,-0.04988507,-0.03041399,-0.02853229,0.03448858,-0.04405143,-0.03961781,0.03188197,0.00140957,-0.01259214,-0.03814516,0.00819198,0.04048026,-0.04850037,-0.04417524,-0.01498362,0.03389559,-0.02213489,0.03746804,0.00772180,-0.00965539,-0.02321144,0.04919359,-0.02674720,0.01638885,-0.00454380,-0.01463428,0.04839396,0.02559349,0.04373733,0.01698962,0.03044523,0.00281186,-0.00513622,-0.04288669,0.03353683,-0.04556208,-0.04006206,-0.01296026,-0.01587176,-0.00659463,-0.00737270,0.04347676,0.03651953,-0.02628816,-0.04692186,0.00642464,0.01239507,0.01041656,0.03865888,-0.01239778,0.04946149,0.02589395,0.04288066,0.03111431,0.00160327,0.00490019,-0.02289526,-0.02209811,-0.03461771,-0.01667910,-0.00899227,-0.01906608,-0.01259284,0.00318721,-0.04667094,0.00251194,0.02425501,-0.04716570,0.01114581,0.02569070,0.00722048,0.02995767,-0.02719699,-0.04945150,-0.02525149,-0.00190910,0.03227830,0.04656594,-0.01468708,0.00980394,-0.01395674,0.01380566,0.04955119,-0.02488424,-0.04114985,-0.01566588,-0.03296783,-0.00877153,0.02815494,-0.02915525,-0.02718228,-0.00884688,-0.03512736,-0.00985449,-0.01456511,0.03222207,0.00936830,0.02142065,0.04793704,0.02865873,-0.01141209,0.01953023,0.01209711,0.03778059
-0.00135586,-0.02887717,0.00144147,0.02062062,-0.00631329,0.02593356,-0.01633048,0.02153436,-0.04507545,0.02558549,0.02630049,0.03153353,0.04296924,-0.02694142,-0.04417845,-0.01019633,0.02924262,-0.02902672,0.03904491,-0.00246033,-0.00345431,-0.04936820,0.02128679,0.00630396,-0.01494158,0.02169909,0.01392471,0.00127220,-0.00468568,0.02541934,-0.00181741,-0.00167466,0.02975599,0.01061734,-0.01324748,0.02422916,0.03489655,-0.01051132,0.04208488,0.01382094,0.01446771,-0.01057608,-0.04373065,0.03271842,0.02782265,-0.03935768,-0.03484605,-0.01401940,0.03855678,0.02842524,-0.01635475,0.04758748,-0.04579977,-0.00272482,0.03839093,0.02166517,0.02909215,-0.04030351,-0.04396059,-0.00286133,-0.03754048,-0.00179712,0.04764481,0.04298805,0.04314347,0.04379949,0.04798872,-0.01200175,-0.02173136,-0.03872297,0.04299181,-0.01837107,0.02770400,-0.00016286,0.04758736,0.01119798,-0.01745455,-0.04217845,0.03160197,0.04543484,0.03565104,0.04665552,-0.02965811,0.00604426,0.01402378,0.00635416,-0.00203132,-0.02250825,-0.03400981,-0.04495300,0.04157985,-0.04477713,0.03267953,0.04735655,-0.01954037,-0.00263580,0.03031392,0.03788373,-0.00817621,0.01979381,0.00158652,0.00372250,0.03905834,-0.02074855,0.04634922,-0.03409370,-0.01994202,0.00784247,0.03243588,0.04446835,-0.02217074,0.03020683,-0.00137965,0.03135711,0.01124926,-0.03804312,0.04546827,0.02313861,-0.02477349,-0.03195826,-0.00678670,0.03543429,0.04948811,0.02474550,-0.02026818,0.04812494,0.00391584,0.02348264
0.04952936,-0.04983769,0.04278205,0.02793010,-0.04819021,-0.00315560,-0.00498369,0.03900445,0.04014252,0.02721391,-0.00226298,0.03636292,0.00550937,-0.02520770,-0.03992046,-0.03056411,0.04931181,-0.02119895,-0.02057870,-0.02442203,-0.02481498,-0.01041714,0.00359123,0.00280128,0.03468254,-0.01871377,-0.00609170,-0.03595547,0.04110891,-0.02128866,-0.03976607,-0.01500384,0.02881599,-0.00726057,0.04401970,-0.00775892,0.02645776,-0.03307951,-0.04205100,0.03716649,0.04445182,-0.03261614,-0.00037210,-0.04850866,-0.03686691,-0.02888620,-0.01161665,0.04886237,0.00959798,0.00347073,-0.01007097,0.03224142,-0.04614232,-0.04989722,-0.00183440,0.01167012,-0.01979286,-0.03948778,0.02360029,-0.00796645,-0.03073182,-0.04008510,0.02922267,0.02608304,-0.02932403,-0.01502142,-0.00024350,-0.04499081,-0.04513217,-0.04076626,0.02520564,-0.04895988,0.03978248,-0.01364444,-0.04640587,0.03365255,-0.00501515,-0.00612528,0.04471313,0.04147107,-0.04900467,-0.01437248,-0.03426199,0.02460307,0.02349440,0.03817513,0.01615814,-0.01489751,-0.01315267,0.00722138,0.04745394,0.04592213,-0.03066514,-0.00533932,0.04138302,0.04871694,-0.00716591,0.01401380,-0.04660629,-0.04648864,-0.03212040,-0.01801885,0.04212214,-0.03118666,-0.02486016,0.04236072,0.03581109,-0.03010555,-0.01034994,0.03296882,0.02825007,-0.03689777,0.03699018,-0.01305956,0.02361714,-0.01733594,-0.03064124,0.03489900,0.01066677,-0.00640907,0.04850416,-0.04739198,0.04831384,-0.00496908,0.03160676,-0.03204805,0.02561728,0.01760958
0.00476921,-0.03658322,-0.00959311,-0.01573027,-0.03644854,0.01449733,-0.03347451,0.03171172,-0.02966507,0.00343543,-0.01609964,-0.01185514,0.03312928,0.01056839,-0.04101114,-0.02781505,-0.03681890,-0.00407184,0.00779744,0.03315976,-0.04140216,-0.02124583,0.01511683,-0.02748710,0.02058047,0.01619658,0.00147076,0.00487387,-0.04567668,-0.02048610,-0.01223783,-0.04891089,-0.03764306,0.02331337,0.02038796,0.03562084,0.01558666,-0.00667792,-0.00028395,0.02948026,-0.04574028,0.02837778,0.04546810,-0.03709488,0.01813117,-0.02504690,-0.01881253,0.01736476,-0.02033242,-0.03539553,-0.00451039,-0.00857732,0.04256834,0.03822121,0.04185187,-0.00755060,0.01914882,-0.04339442,-0.01777478,-0.04766868,0.01539844,0.00279808,0.01230272,0.02149946,-0.01852091,0.04608855,-0.00360274,0.00480170,-0.03888825,-0.00785815,0.03281984,-0.02747651,-0.03697846,0.03147158,-0.04701526,0.00216398,0.02835635,0.00341038,-0.04274843,-0.03739591,0.04149440,-0.00792918,0.03368586,0.03653460,-0.02736777,0.02520792,-0.04707805,0.02799192,-0.00343044,-0.02966618,-0.04299297,0.03052145,0.00506212,0.02735266,0.03239015,-0.04809931,-0.04103220,0.03837373,0.02490154,0.04464245,0.04057713,-0.03594556,-0.03561583,0.03116471,-0.01309806,0.03081220,-0.00076496,0.04355950,0.02833221,-0.01097909,0.01731680,-0.01610197,-0.03576697,-0.00023399,-0.03669897,0.04561970,0.04176196,-0.01569496,0.02796435,-0.01657219,0.00708146,-0.02879834,0.02905262,0.01481972,-0.02434971,-0.01614102,0.04796539,-0.01203429
0.03122345,0.00921268,-0.02895530,-0.02096685,0.04739017,-0.04228072,-0.04555669,0.02917844,0.01535869,0.04426614,0.01354151,-0.02665876,0.00244444,-0.03928064,0.03328222,0.01953668,-0.04173543,-0.02778501,0.00816354,-0.00914644,-0.00351876,0.00599750,0.04500219,-0.04535324,0.01036559,0.03154295,-0.01121796,0.04411701,-0.04417852,0.04532567,-0.02360160,-0.03325916,-0.04209622,-0.01752640,0.04255304,0.02920354,-0.01698318,-0.03919917,-0.04045632,0.00948481,0.00316948,-0.04124062,0.04837360,0.03458178,-0.04859320,-0.01315818,-0.04411325,-0.03525997,0.03039306,0.02601780,-0.00912308,-0.03426168,0.00856373,0.00786333,0.04067274,-0.03781273,0.00488777,-0.00474977,-0.02194357,0.04330419,0.04948876,-0.00154684,0.00610067,0.02195961,-0.01020928,-0.00797590,0.03506124,0.02512669,0.02088924,0.04069334,0.00594432,-0.00723240,-0.02737994,-0.04880008,0.00915624,0.01496408,-0.00807458,0.02183316,-0.04985560,0.03511147,0.04286343,-0.04710235,-0.01350524,-0.04773361,0.03110613,0.02164067,-0.02299356,0.00174358,-0.03018684,-0.02070997,0.00727399,-0.03230664,-0.03537183,0.01003531,-0.03775168,-0.01724105,-0.01386089,0.02239986,0.04306829,-0.03063519,-0.03079023,-0.01066620,-0.00322310,-0.02799255,0.01868734,-0.02548179,-0.00122093,-0.04867360,0.00558717,0.04822310,0.01141646,-0.03619087,0.03341484,0.02431075,-0.01631160,-0.03921482,0.04985881,0.04365383,-0.02504098,-0.00147342,-0.02917323,0.04869863,-0.02149995,-0.01878815,-0.02594379,-0.02591567,0.00334771,0.02386059
-0.01889019,-0.01712378,-0.00962703,0.03000709,-0.02791517,0.02170774,0.03151125,0.03423781,-0.02628790,-0.02706346,0.02854266,-0.03420717,-0.01783672,-0.00268957,0.03475842,-0.04254927,-0.01971280,-0.03893058,0.00844023,-0.04817231,-0.03922286,0.01817349,0.04501880,0.00846012,-0.04511700,0.00649290,-0.04714473,0.02299773,0.02595645,-0.04634296,-0.01766859,0.01865428,-0.03775178,0.04947389,0.01896036,0.01496078,0.01118092,-0.03636118,-0.00586734,0.03142342,-0.00769730,0.00375359,-0.01739434,0.03283777,-0.02010954,0.01117247,-0.00627511,0.02423103,-0.04718502,0.03493627,-0.03793673,0.00875785,0.03360327,0.01040279,0.03584886,-0.03073459,0.03105578,-0.02501077,0.02668114,-0.03119619,0.00370380,0.01724265,-0.04830870,-0.04670189,0.02502245,-0.01340525,0.04609272,-0.00345222,-0.01592084,0.02590316,-0.00792594,-0.02322046,-0.01851253,0.03510677,0.03415808,0.00068823,-0.00440286,-0.03542418,-0.02959011,0.03499157,-0.01412437,-0.00214835,0.02276404,-0.04778839,0.01525162,0.04159851,0.04464880,0.04162196,-0.00472968,0.03273511,-0.00051493,-0.00044667,0.00920081,-0.03556091,0.03238354,0.03602316,0.00616612,0.02226090,0.03641945,-0.01324375,0.01318804,0.04520700,-0.02803500,-0.02086065,0.00377239,0.01894418,0.03312768,0.00865556,0.03627207,0.04877470,0.02986142,-0.01414945,-0.02486568,0.02548216,-0.02478014,0.04026690,-0.01747110,0.04463229,-0.00862777,-0.01124705,-0.02159029,-0.03010238,-0.01444481,-0.01516099,0.04929218,0.02155169,0.00856541,0.04697964
0.02354491,0.03587156,0.04661381,0.04851416,-0.00476344,-0.02632671,-0.03516617,-0.04866127,0.01349448,-0.00924154,0.03142908,0.00939361,-0.02429636,0.04686431,0.04246107,0.04030943,0.00595607,-0.01702004,-0.02702080,0.00621037,0.03380433,0.02012217,0.03238842,-0.03314284,0.02481345,-0.04719911,0.04837710,-0.00139951,0.02678939,-0.01111329,-0.03513723,-0.02049638,-0.04213881,0.03695566,-0.01676651,-0.01913372,0.03412036,-0.03705876,0.00137635,0.02690357,0.03747506,-0.04116032,-0.04063703,-0.04898947,0.03247419,0.00664405,-0.03022987,-0.02796244,0.03372437,-0.03131860,0.04710627,0.00131946,-0.03805885,-0.00786980,0.02671644,-0.03197042,-0.04879557,-0.04117192,-0.03453769,-0.03304850,-0.03080031,-0.00917115,-0.00380617,0.02897151,-0.04588773,-0.04225535,0.00135352,0.04871047,0.02424459,-0.02667054,-0.02359298,0.02824277,0.00377557,-0.02652842,-0.00820621,0.00595058,0.03960616,-0.02604624,0.04682324,0.03256759,0.04209999,-0.03402001,-0.00999303,-0.04310501,-0.00664592,0.03573297,0.01891718,0.02504992,-0.04596621,0.03764291,0.03098554,-0.02949550,-0.01954362,-0.00974650,-0.02452363,-0.03702342,-0.01118524,0.03863245,0.00709932,0.00985385,0.03250716,-0.00681935,0.00607084,0.03306793,-0.02280301,0.02404687,0.02958992,-0.03214122,-0.01617360,0.04843472,0.01840501,0.00744561,0.01844017,0.04036403,-0.01236970,0.01183529,-0.01312552,-0.03441748,0.04357186,0.00276632,0.03928990,0.02484887,-0.03371447,-0.04733864,0.04373593,0.04368651,0.03083262,-0.01974478
-0.01673280,-0.01514683,0.04604186,0.04778498,0.01672963,0.04158543,-0.01265576,0.03848071,0.04955578,-0.00555469,-0.04237853,-0.03504119,-0.03552727,-0.00341973,0.01749349,0.00577399,-0.01882838,0.00156415,-0.01829771,0.02038917,0.03868302,0.04490582,-0.02489560,0.03468415,-0.01083779,-0.03528663,-0.00204147,0.02183269,-0.04107064,0.01847282,0.00726043,-0.03465588,0.04045578,0.03332472,0.01519917,-0.00190539,0.00877500,0.02564337,0.03159621,-0.00106407,-0.02018501,-0.02872340,-0.02959765,-0.01499666,-0.02506543,0.02045671,0.04468535,-0.03459507,-0.00676823,0.03379701,-0.00626775,0.03040436,-0.00198046,-0.03102617,0.04847633,-0.03639410,-0.03931255,-0.01200028,-0.02127292,-0.02856975,0.02271493,0.00129239,0.02787736,-0.01644763,-0.04082505,-0.03192698,0.00693061,-0.00955475,0.04209516,-0.03638858,0.03140116,0.00398822,0.03649350,0.01389736,-0.03293999,-0.03577435,-0.03484598,0.03019742,0.01016026,0.01861906,0.02408558,0.01969981,-0.04574851,0.00549975,0.00519936,-0.00515359,-0.04212226,0.02154921,0.01966455,-0.04023262,-0.04375003,0.01292906,-0.02389061,-0.00931304,-0.00126727,0.01929806,0.02289324,0.04771938,0.03516342,-0.03450025,0.02589570,-0.02074962,-0.01332973,-0.01877934,-0.02245429,-0.04959478,-0.03609112,-0.02505128,-0.01360761,0.00647421,-0.01486751,-0.02309369,0.01819272,-0.03886071,0.01995269,0.04708270,0.01241679,-0.01410769,0.03318546,0.00435391,0.04705623,-0.03485857,-0.01775895,0.00987365,-0.01485926,0.02037628,0.00151467,0.02578147
-0.03682843,0.02204905,-0.03657403,-0.02433958,0.04054889,0.00398826,0.00747221,-0.01106627,-0.00488647,0.03124615,-0.02531936,-0.03664008,-0.02831401,-0.04880570,0.00272796,-0.01638459,0.03107421,0.04167706,-0.03067282,-0.02191452,-0.02954993,-0.01095647,-0.03936066,-0.03893076,-0.02893661,0.02888114,-0.04235924,-0.02520598,0.02604315,-0.00301681,0.00473084,-0.01845580,0.01983858,0.02964200,0.04167666,-0.01867724,0.04838653,0.03183639,-0.02969493,-0.01327312,0.04690826,0.04982855,-0.03969470,0.01977604,0.01911062,-0.01712628,-0.03673962,-0.02991112,0.02339597,-0.01959448,-0.04613277,-0.00383139,0.04482428,0.00738017,-0.03387552,0.03420577,0.02444265,0.01829341,0.02696903,-0.01338654,0.00324346,-0.04725068,0.04202214,-0.01856556,-0.01074923,-0.01502537,0.03997711,0.03469514,-0.03287008,-0.01698711,0.02085518,-0.00985808,-0.01575366,0.03618818,0.02544342,-0.00597122,-0.04830849,0.04733017,-0.03849813,0.04323239,-0.01936685,0.04308430,0.04785862,-0.04681291,-0.02377556,-0.02337788,-0.04810859,0.04026012,0.00055243,-0.01677689,-0.01634436,0.02300372,-0.04909072,-0.04061460,0.02103845,0.02877609,-0.04108711,0.01250361,-0.01749417,0.03688711,-0.01407313,0.00373396,-0.03345153,0.02632069,0.02290586,-0.00899577,-0.03191328,0.01261718,0.02052492,-0.04693609,0.03200962,-0.00303054,0.01651810,0.01247741,-0.02194449,-0.01412955,-0.03893426,0.02028790,-0.02412437,0.03552018,-0.04570872,-0.02513878,-0.04081758,0.01581616,-0.00985708,-0.03586247,-0.04932962,0.01728645
0.00094362,0.03157103,0.04598995,-0.00127546,0.02174846,-0.02315111,-0.02985937,-0.01999987,0.04890455,-0.00717695,0.02729518,0.01557883,0.02201236,0.00150422,0.00367502,-0.01732307,0.04766729,0.03536771,0.01033633,0.00268189,0.04252354,-0.00693753,-0.03957205,-0.00888288,0.01096021,0.01177282,-0.01808294,0.04639002,-0.00777196,-0.01903663,0.03185270,-0.00917845,0.01024475,-0.03011585,0.01115050,-0.00634705,0.01444038,-0.02399914,0.00142638,0.03249852,-0.01427882,0.00390371,-0.01074839,-0.01840028,0.04808203,-0.00726063,-0.00484010,0.04834975,0.02785091,-0.01676165,-0.01454458,0.01595500,0.01753896,-0.04748400,-0.01331332,-0.03809240,-0.02730057,0.01581574,0.00770428,-0.04590776,0.02031970,-0.03927444,-0.01573996,0.03118229,-0.03982916,-0.04641436,-0.03390601,0.04729876,-0.00102580,0.04514924,-0.02478399,-0.02364082,-0.03962642,0.01725658,0.00394937,-0.00717317,-0.02407164,0.02762705,0.04749170,0.01833295,0.03300985,0.04657368,0.03786825,0.00514503,0.03124489,-0.00817697,-0.04231284,0.04565639,-0.01393675,-0.03625729,0.00567161,0.00010601,-0.03023055,0.03389195,-0.00703808,-0.03790183,0.00779810,0.01107482,-0.04974016,-0.03960952,-0.01066513,0.03418950,-0.02653718,0.03172765,-0.02167729,-0.02690945,-0.01669631,0.02505554,0.02882668,-0.00027766,0.03080586,-0.02458542,0.00950422,0.01298891,0.03237854,0.04812074,0.01579052,0.01704894,0.00321649,0.00264996,0.00909386,-0.01475343,-0.04718066,0.04683543,-0.02770744,-0.02545029,0.03064733,-0.02874099
-0.04583029,-0.00871384,-0.03122993,-0.02686241,-0.03796297,0.01903772,0.04621278,0.02440241,-0.03752292,-0.04850010,-0.00427600,0.04502023,0.02699057,-0.04506746,-0.04021972,-0.00235213,-0.02665310,0.02519921,0.04370900,-0.04717048,-0.00415068,-0.02406878,-0.02616200,-0.03034106,-0.02894442,-0.04667386,0.03388164,-0.01558720,-0.00143724,0.03043786,-0.02030869,0.04257980,-0.03460051,-0.00700646,0.04224855,0.02683652,0.03722299,0.04680840,-0.00755560,-0.01484722,0.01530765,-0.00659540,0.04593516,-0.04104313,0.01953322,0.03489195,0.03590215,-0.01578265,0.01355844,0.04623321,0.02967217,0.00701454,0.01532191,-0.02229159,0.04786539,-0.01314956,-0.01389124,-0.01977133,0.01312970,0.02045087,-0.04292020,0.03172432,-0.03895934,-0.00136340,-0.00835147,-0.04507942,-0.02432240,0.01790217,0.04155951,0.03485702,-0.01344953,0.01245718,-0.02994736,0.00430825,-0.03235528,-0.01253118,0.01749158,0.04108751,-0.04329760,0.02958829,0.03065027,0.02315328,0.02190039,-0.00840522,-0.00873386,-0.04247878,-0.00969740,0.01828865,-0.00314770,0.03561943,-0.01430234,-0.02760654,-0.04309544,0.00476880,0.03261775,0.00924454,-0.02950655,-0.04016325,-0.04333577,0.00764081,-0.04649155,0.00229494,-0.01320976,-0.02211177,-0.04227579,-0.04533459,0.01887264,0.01276862,0.01984591,-0.00044516,0.02738738,-0.01027613,0.03900209,0.01003551,-0.04584169,-0.04901917,-0.01304085,-0.00873849,-0.00062650,0.04515884,-0.02228281,-0.01141620,-0.03143568,0.03117398,0.02730304,-0.02937628,0.02886946,-0.01028091
